x,y
41.0,87.0
27.75,43.25
27.0,51.5
27.0,43.5
37.0,50.0
29.5,40.0
27.0,47.5
34.0,40.5
36.5,43.5
26.0,59.0
35.333333333333336,42.666666666666664
27.0,47.0
32.2,41.6
37.0,49.0
32.5,40.75
39.0,46.0
33.5,38.0
34.0,59.0
32.5,41.75
73.0,58.0
37.0,48.5
31.0,41.5
34.5,56.0
39.0,44.0
34.333333333333336,39.333333333333336
28.5,41.5
39.0,44.0
28.5,41.0
27.0,84.0
36.666666666666664,46.0
31.0,42.5
30.25,40.25
27.0,49.0
31.0,39.5
26.0,60.0
34.5,39.0
27.0,53.0
32.833333333333336,40.833333333333336
27.0,52.0
29.75,41.75
38.0,46.0
28.5,42.0
35.0,42.5
33.0,41.0
38.5,45.5
27.5,45.5
33.0,40.5
27.0,41.0
34.5,42.5
27.5,44.5
37.0,45.5
31.0,40.0
91.0,124.0
31.0,40.5
35.0,40.0
28.0,42.5
37.5,43.5
28.0,45.0
36.333333333333336,49.0
34.0,39.0
52.0,37.0
28.5,41.5
26.5,45.5
34.5,42.5
27.0,54.5
35.0,68.0
36.6,46.4
33.0,42.333333333333336
28.0,42.0
36.5,49.0
41.0,87.0
32.0,39.5
42.0,84.0
28.5,44.0
37.5,45.0
27.0,49.0
28.0,41.0
35.0,39.0
35.5,43.0
30.5,42.0
36.0,49.5
26.0,45.0
32.5,40.0
25.0,65.0
33.666666666666664,44.0
26.5,42.5
35.0,42.0
36.5,46.5
27.25,42.5
43.0,94.0
27.5,42.0
38.0,46.0
30.0,41.5
30.5,43.5
32.5,42.0
30.0,41.0
27.0,52.0
29.5,40.75
33.75,45.0
31.333333333333332,41.333333333333336
27.5,45.0
35.5,51.25
30.0,44.0
34.0,57.0
26.0,46.5
35.0,50.5
32.666666666666664,41.666666666666664
36.5,49.5
30.0,38.0
37.0,48.0
30.0,40.5
37.0,48.0
32.0,40.75
23.0,67.0
35.0,45.0
35.0,40.5
34.0,46.0
32.0,38.5
38.0,46.0
30.5,42.5
32.5,39.5
26.0,47.5
35.0,39.0
27.333333333333332,44.0
36.0,50.0
29.0,40.857142857142854
25.5,47.5
33.0,59.0
29.333333333333332,42.333333333333336
36.0,43.5
23.0,68.0
36.0,48.0
33.0,38.5
27.0,45.0
33.5,38.5
26.0,49.5
37.5,47.5
26.0,42.0
33.0,42.666666666666664
26.0,59.0
26.5,45.5
35.5,49.0
33.333333333333336,38.666666666666664
36.0,47.5
27.0,61.0
29.0,40.2
27.333333333333332,53.0
26.5,44.5
35.0,45.0
32.0,40.5
31.5,43.0
26.0,57.0
26.5,47.5
36.0,47.0
28.5,43.5
37.0,46.0
27.0,45.5
26.5,50.5
31.333333333333332,41.0
31.0,58.5
27.0,52.0
33.666666666666664,45.0
25.5,44.5
26.0,54.0
30.5,42.5
36.0,43.666666666666664
29.5,42.0
32.5,39.5
26.0,45.5
34.5,44.5
28.5,42.5
33.0,63.0
31.25,41.0
35.0,44.0
33.5,40.0
34.0,63.0
29.0,42.0
28.333333333333332,41.0
35.0,49.0
27.714285714285715,40.285714285714285
37.0,43.5
33.0,64.0
35.5,49.0
33.0,39.5
35.0,70.0
29.0,43.5
32.0,61.0
35.0,44.0
32.333333333333336,40.333333333333336
33.0,62.0
27.384615384615383,42.53846153846154
32.0,42.5
35.0,73.0
28.25,41.5
26.0,51.0
27.25,40.75
26.0,53.0
32.666666666666664,43.0
26.0,44.0
33.0,40.5
27.0,43.5
31.0,37.5
35.333333333333336,47.0
25.0,49.0
34.0,46.0
30.0,37.0
35.5,44.0
32.0,62.0
35.5,43.0
33.0,54.0
34.0,48.0
25.0,62.0
32.0,38.5
34.0,44.0
25.5,45.5
34.0,54.0
26.0,44.5
28.333333333333332,41.333333333333336
25.0,49.0
33.0,53.5
25.0,51.0
26.5,41.5
33.0,42.0
25.0,42.0
31.833333333333332,40.166666666666664
26.0,57.0
26.0,42.333333333333336
37.0,73.0
35.5,47.0
30.0,38.5
26.0,53.0
30.333333333333332,40.333333333333336
34.0,52.0
26.0,44.5
32.0,44.5
28.666666666666668,40.666666666666664
33.0,61.0
34.142857142857146,44.0
26.0,43.0
35.0,67.0
30.5,42.0
34.5,49.0
26.5,43.0
32.0,41.0
25.0,50.0
30.5,41.5
26.6,45.8
28.0,38.0
25.0,44.0
36.0,49.0
26.0,53.0
27.333333333333332,40.333333333333336
24.0,46.0
27.0,53.5
26.0,41.0
31.0,38.666666666666664
26.0,45.0
27.428571428571427,41.0
33.0,45.333333333333336
36.0,67.0
25.5,47.5
32.0,42.0
26.333333333333332,52.666666666666664
39.0,87.0
25.5,44.0
25.0,52.0
30.5,42.5
33.0,54.0
26.0,44.666666666666664
33.333333333333336,45.666666666666664
25.0,45.333333333333336
34.0,50.0
25.0,43.0
31.0,41.5
28.0,38.0
31.333333333333332,43.333333333333336
23.0,43.0
27.0,40.666666666666664
35.0,44.5
25.0,43.5
25.0,52.0
26.0,44.0
32.666666666666664,41.0
26.0,42.0
33.25,42.25
32.0,57.0
32.333333333333336,41.0
26.75,41.25
34.5,46.5
25.0,51.0
30.5,40.5
36.0,44.0
26.0,43.0
33.333333333333336,45.666666666666664
24.5,46.0
28.5,39.5
24.0,46.0
34.0,44.0
29.0,38.5
34.0,51.0
24.666666666666668,43.666666666666664
29.0,43.5
33.0,63.0
41.0,83.5
34.0,67.0
32.666666666666664,43.666666666666664
26.5,43.5
32.142857142857146,43.714285714285715
33.0,52.0
30.5,41.5
30.0,39.5
35.0,44.0
24.5,63.0
35.0,47.0
24.5,44.5
31.75,41.0
26.5,47.0
32.333333333333336,44.0
25.0,50.0
29.5,44.0
23.0,45.0
31.0,43.0
25.333333333333332,42.333333333333336
33.0,43.75
34.5,48.0
23.666666666666668,45.333333333333336
29.5,56.5
25.5,44.0
33.0,53.0
26.0,42.5
64.5,50.0
43.0,89.0
28.0,42.42857142857143
23.0,43.0
30.0,42.0
26.0,42.25
34.0,49.0
32.333333333333336,43.333333333333336
33.0,51.0
26.666666666666668,40.666666666666664
24.0,44.0
32.666666666666664,42.666666666666664
26.5,40.5
24.0,48.0
31.75,46.25
32.0,61.0
27.0,43.5
25.666666666666668,53.0
28.0,39.0
24.5,48.0
36.0,63.0
24.5,43.5
30.5,42.5
24.5,43.5
35.0,45.0
26.0,38.5
32.0,41.75
22.0,44.0
32.5,44.5
33.5,64.5
33.0,44.666666666666664
26.0,42.666666666666664
32.0,58.0
25.0,46.0
25.0,58.0
26.0,40.0
24.0,50.5
24.0,67.0
30.0,42.0
25.0,56.0
24.666666666666668,43.0
33.0,44.0
26.0,41.666666666666664
32.0,45.0
25.0,43.8
29.0,42.5
34.0,63.0
34.0,49.5
26.5,43.0
28.166666666666668,41.333333333333336
26.0,69.5
32.0,64.0
32.5,47.5
22.0,46.0
30.5,41.5
23.666666666666668,44.333333333333336
28.0,39.0
23.333333333333332,47.666666666666664
30.666666666666668,42.666666666666664
33.0,55.5
30.5,42.75
35.0,73.0
32.5,46.5
23.5,42.0
25.0,53.0
32.333333333333336,45.0
24.0,43.0
27.5,39.0
45.0,107.0
32.0,44.666666666666664
26.0,40.333333333333336
24.0,45.0
25.5,54.0
30.5,41.0
26.0,52.0
24.0,44.0
33.0,49.0
30.0,41.0
25.0,45.0
32.0,50.0
24.0,45.5
26.666666666666668,41.333333333333336
32.5,43.5
26.5,39.5
26.0,42.666666666666664
25.0,55.0
25.5,42.5
33.5,47.5
34.0,43.5
25.5,53.0
28.0,39.0
26.0,44.0
25.0,56.0
26.0,43.0
31.0,43.0
26.0,41.0
32.0,52.0
30.0,43.0
32.0,59.0
23.5,44.5
25.0,57.0
25.0,41.0
23.0,48.5
26.0,39.0
23.0,46.5
29.333333333333332,40.666666666666664
25.5,41.5
32.0,43.0
24.25,44.0
31.5,46.0
26.0,41.5
32.666666666666664,49.666666666666664
28.0,39.0
26.333333333333332,43.666666666666664
58.0,58.0
29.5,42.5
24.5,44.5
33.0,66.0
31.5,43.5
24.0,42.75
24.0,53.0
31.0,42.0
24.0,52.0
26.0,41.0
32.0,58.5
23.0,42.5
32.0,57.0
23.0,50.0
26.333333333333332,39.666666666666664
24.333333333333332,44.666666666666664
28.5,44.5
23.0,45.75
28.5,42.5
22.0,48.0
31.25,45.0
24.0,53.0
33.0,46.0
24.0,44.0
31.666666666666668,44.666666666666664
25.0,59.0
29.333333333333332,45.333333333333336
29.5,59.5
25.0,40.333333333333336
21.0,47.0
25.5,40.0
23.0,51.0
34.0,47.0
23.333333333333332,42.666666666666664
28.5,57.0
22.0,48.0
25.0,60.5
23.0,51.0
23.25,44.25
33.0,61.0
28.0,41.5
23.0,45.0
29.75,42.25
26.0,43.0
29.0,44.333333333333336
23.5,47.0
33.0,48.0
24.0,42.6
24.0,53.0
26.0,43.0
33.0,43.5
24.0,41.666666666666664
31.5,53.0
27.0,40.5
23.0,39.0
28.0,43.5
31.0,51.0
22.0,44.0
30.5,42.0
24.0,42.0
27.666666666666668,43.0
22.333333333333332,43.666666666666664
24.0,60.0
31.5,53.0
25.5,40.0
32.0,56.0
32.0,47.0
23.0,47.0
32.0,43.5
21.5,44.5
27.5,42.5
21.5,46.5
32.0,56.0
28.666666666666668,43.333333333333336
22.5,45.5
30.5,44.5
24.0,43.0
23.0,51.5
33.0,43.0
28.5,42.0
32.0,47.0
21.0,44.5
32.0,50.5
22.75,43.0
30.0,45.0
24.0,40.666666666666664
31.0,54.0
22.0,48.666666666666664
28.2,43.6
24.0,59.0
29.333333333333332,44.333333333333336
21.5,45.0
31.0,56.0
22.0,44.5
23.5,52.5
31.4,43.8
22.5,50.5
25.0,60.5
32.0,52.0
24.5,43.5
40.0,85.0
27.5,41.0
21.0,48.0
30.333333333333332,44.333333333333336
24.0,64.0
23.666666666666668,42.333333333333336
32.0,46.0
25.0,42.5
32.0,44.0
22.5,42.5
25.5,43.5
23.0,52.0
30.0,45.5
20.666666666666668,48.0
30.0,47.5
25.0,41.0
32.0,48.0
24.5,58.5
29.0,44.0
22.0,43.333333333333336
22.0,50.0
29.5,44.0
24.0,57.0
25.5,42.0
31.5,42.5
22.0,44.666666666666664
30.5,44.5
23.0,44.75
23.0,53.0
22.5,44.0
26.5,42.0
20.5,48.0
29.0,45.0
22.5,42.5
27.333333333333332,42.666666666666664
22.0,44.0
21.0,47.666666666666664
27.25,42.75
22.0,52.0
30.5,48.0
23.0,47.0
27.666666666666668,42.666666666666664
23.0,44.2
21.0,46.0
25.0,41.0
24.0,56.666666666666664
22.0,41.0
21.0,46.5
24.333333333333332,43.666666666666664
25.0,56.0
31.0,43.5
22.75,44.0
22.0,52.0
22.0,44.25
30.0,43.0
23.5,41.5
43.0,88.0
24.5,46.5
31.0,44.0
23.0,68.0
29.5,44.0
21.5,44.0
31.0,55.0
26.5,43.5
24.0,54.0
28.5,42.0
30.666666666666668,47.333333333333336
22.0,46.0
26.625,42.25
20.5,43.5
25.5,45.0
21.25,45.0
25.0,54.0
24.666666666666668,41.0
32.0,59.0
27.0,44.5
19.0,47.0
25.666666666666668,43.0
23.0,53.0
25.5,45.5
29.0,45.0
21.0,48.0
21.5,44.0
22.0,52.0
25.0,43.0
28.0,44.0
20.0,47.0
20.5,43.5
30.0,43.5
22.666666666666668,45.666666666666664
23.0,42.0
31.0,45.0
23.5,45.0
26.5,44.0
20.0,47.0
28.666666666666668,44.333333333333336
21.5,51.5
22.5,44.0
27.0,44.5
31.0,59.0
24.75,42.5
30.0,85.0
23.0,54.0
22.0,40.0
21.2,46.4
29.0,44.0
23.0,53.0
25.666666666666668,43.333333333333336
31.0,54.0
27.0,43.333333333333336
43.0,92.0
31.0,44.5
21.666666666666668,45.333333333333336
42.0,84.0
23.0,42.5
23.0,54.5
31.0,46.0
21.0,46.5
28.0,46.0
20.0,45.5
19.666666666666668,47.666666666666664
27.0,43.0
23.0,45.0
30.5,49.5
26.5,43.0
29.0,43.333333333333336
21.0,47.0
21.0,41.5
43.0,92.0
22.0,44.333333333333336
27.2,44.0
20.0,44.0
29.0,46.5
22.333333333333332,44.0
28.5,42.5
19.75,44.75
22.0,70.0
29.333333333333332,42.666666666666664
20.0,50.0
23.2,42.8
31.0,49.0
22.5,45.5
19.5,44.0
24.0,54.0
20.0,47.0
28.5,43.5
23.0,71.0
29.0,46.5
60.0,60.0
28.0,44.666666666666664
20.0,43.0
27.5,45.5
23.0,41.0
30.5,43.0
60.0,61.0
22.5,45.5
31.0,57.5
28.0,42.0
22.5,44.0
26.0,43.666666666666664
32.0,65.0
22.0,41.0
29.0,43.5
31.0,57.0
29.5,44.5
30.0,53.0
23.333333333333332,43.333333333333336
30.0,48.0
25.5,42.0
30.0,53.0
19.0,49.0
30.0,47.0
20.666666666666668,44.0
29.0,44.5
20.0,41.0
22.75,46.25
27.666666666666668,44.666666666666664
22.0,53.0
20.5,44.0
29.5,46.0
22.0,42.0
28.0,45.5
26.0,57.0
24.5,41.5
24.0,70.0
21.0,46.0
25.0,58.0
24.0,42.0
23.0,58.0
20.4,46.0
22.5,50.0
25.5,42.75
19.0,49.0
23.5,43.5
19.666666666666668,45.666666666666664
30.0,50.0
25.0,45.0
30.0,56.0
23.5,60.0
26.0,44.666666666666664
24.0,63.0
20.666666666666668,46.0
30.0,46.0
18.5,45.5
30.5,55.5
19.0,47.0
30.5,56.0
22.25,45.25
23.0,54.0
22.571428571428573,45.285714285714285
25.0,58.0
24.0,44.5
25.0,61.0
22.0,42.5
22.0,54.5
23.0,60.0
20.0,43.0
27.5,44.5
22.428571428571427,43.714285714285715
59.0,61.0
21.5,43.0
21.0,52.0
20.5,41.0
20.0,46.0
29.5,46.0
22.5,53.0
26.0,43.0
19.0,46.0
27.0,42.5
21.0,49.0
24.5,43.0
19.25,45.5
31.0,50.0
21.5,46.0
30.0,51.5
30.0,62.0
21.666666666666668,44.333333333333336
27.0,45.0
20.5,44.0
23.0,59.0
21.0,52.5
24.0,42.0
20.5,47.0
31.0,62.0
20.0,45.5
26.5,43.0
19.0,44.0
20.0,50.5
23.0,44.0
20.0,49.5
20.75,45.0
28.0,45.0
22.0,43.5
29.0,55.0
18.0,47.5
30.0,47.0
20.5,43.0
27.0,46.0
19.5,50.5
25.0,43.5
17.0,48.0
23.5,55.0
19.0,44.0
28.5,47.5
29.0,44.0
19.666666666666668,43.333333333333336
19.75,47.5
29.0,45.0
23.166666666666668,44.5
30.0,43.0
20.0,42.0
28.0,45.0
19.5,42.5
43.0,96.0
21.0,52.0
20.75,46.0
28.5,45.5
19.0,46.5
25.0,43.5
18.666666666666668,44.0
26.0,44.0
18.0,50.0
27.857142857142858,46.142857142857146
19.5,46.5
30.0,57.0
26.333333333333332,45.0
19.5,44.5
30.0,56.0
20.0,44.333333333333336
31.0,61.0
25.333333333333332,45.333333333333336
18.0,50.0
22.0,44.0
29.0,49.0
20.0,44.6
28.0,43.0
17.5,46.5
34.0,73.0
24.5,45.0
18.0,50.0
29.0,48.5
21.666666666666668,46.333333333333336
29.0,52.0
22.6,43.6
21.0,53.0
19.833333333333332,47.0
23.0,62.0
20.2,43.4
17.0,49.0
19.666666666666668,44.333333333333336
20.5,46.333333333333336
29.0,47.5
23.0,60.0
22.0,46.0
30.0,51.0
21.0,45.0
25.0,59.0
20.666666666666668,44.333333333333336
18.5,49.5
26.5,47.0
18.833333333333332,44.0
24.0,58.0
24.5,43.5
19.0,51.0
20.333333333333332,46.166666666666664
29.0,47.0
21.0,46.5
29.0,51.0
17.8,46.0
23.0,55.0
24.333333333333332,43.5
44.0,91.5
20.0,50.0
30.5,57.5
25.5,45.5
31.0,59.5
29.0,48.0
18.0,48.0
21.0,42.0
21.5,54.0
26.333333333333332,46.0
20.0,46.0
24.5,57.5
29.0,47.5
18.5,45.75
27.333333333333332,43.666666666666664
21.0,45.0
19.0,52.666666666666664
22.0,71.0
19.555555555555557,45.55555555555556
19.333333333333332,50.666666666666664
24.5,45.5
17.0,47.0
23.0,57.0
27.0,47.5
18.25,49.75
20.5,46.5
29.0,48.0
20.666666666666668,46.333333333333336
29.0,52.0
19.333333333333332,45.666666666666664
17.6,47.6
17.0,43.0
23.5,45.0
21.0,53.0
22.333333333333332,44.0
16.5,49.0
27.0,46.0
19.75,45.75
26.5,46.0
19.0,46.5
1.0,105.0
25.285714285714285,45.857142857142854
17.25,47.25
21.0,55.0
21.0,46.0
28.0,47.0
18.5,45.0
19.5,53.5
19.0,45.0
18.0,51.5
19.0,45.5
19.666666666666668,47.833333333333336
29.0,50.0
25.5,45.5
17.0,47.5
29.0,50.0
19.333333333333332,47.0
21.0,43.0
16.5,50.5
28.666666666666668,48.666666666666664
17.0,48.0
26.0,44.0
22.0,55.5
17.0,46.5
22.0,46.25
30.0,62.0
17.0,46.0
27.5,46.5
18.8,48.8
29.0,48.5
17.333333333333332,44.666666666666664
28.5,49.5
42.0,87.0
23.0,45.5
20.0,54.0
27.4,46.4
18.666666666666668,49.333333333333336
29.0,49.0
18.5,51.0
20.5,45.25
22.333333333333332,56.666666666666664
27.0,45.0
18.4,47.0
44.0,92.0
17.333333333333332,45.333333333333336
29.0,57.0
18.0,49.333333333333336
24.333333333333332,46.0
17.666666666666668,45.0
29.0,49.0
16.5,48.5
29.0,55.0
17.666666666666668,47.0
28.0,48.0
17.0,48.333333333333336
27.0,48.0
19.5,47.5
31.0,64.0
29.0,52.0
25.666666666666668,46.666666666666664
24.0,59.0
23.0,46.666666666666664
29.0,55.0
16.333333333333332,48.0
19.0,53.0
20.25,46.25
27.0,45.0
18.0,47.333333333333336
31.0,85.0
19.0,46.0
29.0,53.5
21.0,47.0
29.0,48.5
31.0,64.0
18.0,45.0
26.0,45.0
18.0,48.5
24.0,62.0
20.5,46.0
19.5,54.5
32.0,65.0
29.0,48.5
18.6,47.6
27.0,48.0
22.666666666666668,45.666666666666664
24.0,63.0
27.0,47.5
17.0,47.0
30.0,49.0
19.5,48.0
44.0,95.0
19.666666666666668,46.666666666666664
44.0,100.0
21.0,46.0
29.5,49.0
17.5,46.0
25.5,47.0
19.0,45.5
23.5,61.5
41.0,53.0
16.25,49.25
43.0,100.0
15.0,46.5
22.0,76.0
20.5,56.5
16.5,50.5
15.25,47.75
41.0,53.0
22.5,59.5
15.75,48.5
28.0,53.0
23.0,44.5
16.5,48.0
30.0,59.0
17.666666666666668,52.666666666666664
17.5,45.5
16.0,50.0
19.5,45.5
17.0,52.5
18.6,46.8
23.5,62.0
18.0,44.0
18.666666666666668,52.333333333333336
27.0,46.0
17.0,46.0
27.5,47.0
14.666666666666666,47.666666666666664
22.0,47.0
29.0,56.0
19.5,45.5
24.0,60.0
15.666666666666666,49.0
29.0,57.0
26.0,46.75
20.0,55.0
14.5,47.0
28.0,48.0
18.333333333333332,48.0
28.0,47.0
18.5,46.5
17.5,51.0
25.5,48.5
18.0,46.5
29.0,58.0
15.0,47.5
23.0,46.333333333333336
18.0,50.5
18.5,46.5
15.166666666666666,49.166666666666664
43.0,93.0
15.333333333333334,51.333333333333336
27.5,50.5
17.666666666666668,46.333333333333336
24.5,44.5
16.333333333333332,47.666666666666664
24.0,46.0
14.75,48.5
22.0,59.0
16.0,47.0
24.0,48.0
16.75,47.5
49.0,103.0
24.5,46.0
22.5,57.5
18.75,47.0
44.0,87.0
17.0,52.5
16.5,46.0
27.0,49.0
15.5,52.0
16.25,46.75
22.0,56.0
15.5,47.5
28.0,50.0
18.5,47.5
29.0,40.0
16.0,48.5
21.0,56.0
16.5,49.5
26.0,45.0
16.0,47.5
19.0,55.0
13.0,51.0
16.25,47.5
15.5,50.5
30.0,48.0
18.0,46.0
28.0,52.0
21.5,47.5
26.0,58.0
15.5,49.0
28.0,54.0
22.5,46.0
17.2,49.0
26.0,46.0
16.5,48.0
24.0,47.0
14.5,49.25
21.0,58.0
15.5,51.5
25.0,44.0
15.5,49.5
29.0,58.0
15.25,48.75
29.0,58.0
20.0,46.0
15.333333333333334,51.333333333333336
24.0,46.5
16.0,48.0
40.0,85.0
16.6,49.2
19.0,55.0
14.0,48.0
27.0,48.0
17.0,50.0
23.0,48.0
13.0,50.5
17.5,54.5
15.5,47.5
20.5,47.0
14.25,49.5
25.5,49.5
16.0,49.0
24.5,49.5
20.0,55.0
26.0,50.0
17.0,48.5
22.0,61.0
15.125,51.125
24.666666666666668,48.0
13.0,52.0
17.333333333333332,47.166666666666664
15.0,53.0
20.0,46.5
28.0,55.0
16.75,49.25
14.5,47.0
22.5,47.0
21.0,57.0
14.666666666666666,51.666666666666664
19.666666666666668,48.0
18.0,55.0
14.0,47.0
26.0,46.0
17.5,48.0
44.0,95.0
23.5,47.0
14.666666666666666,50.666666666666664
28.5,54.5
14.0,50.333333333333336
29.0,61.0
14.75,50.0
27.0,53.0
16.333333333333332,49.666666666666664
24.0,48.0
14.5,47.0
17.0,52.5
32.0,66.0
16.0,49.5
27.0,49.0
16.666666666666668,47.0
22.75,46.5
14.0,47.5
20.0,47.0
15.666666666666666,48.666666666666664
43.0,90.0
15.0,46.0
28.0,48.0
15.5,52.0
27.0,47.0
15.0,51.5
19.0,56.0
13.4,50.4
18.333333333333332,48.0
13.0,47.0
19.333333333333332,48.0
14.0,49.0
19.0,55.0
15.0,49.2
59.0,59.0
19.666666666666668,48.0
20.5,57.0
26.0,48.5
14.5,51.5
45.0,99.0
27.0,50.0
12.333333333333334,49.333333333333336
18.0,47.0
25.666666666666668,46.666666666666664
21.0,57.0
15.25,50.0
30.0,63.0
15.25,48.25
21.0,57.0
25.0,47.0
12.5,51.5
45.0,105.0
12.5,52.5
44.0,102.0
25.5,47.5
21.0,61.0
17.0,49.0
25.0,48.0
15.5,50.0
65.0,123.0
15.0,52.5
26.0,48.0
13.0,53.5
20.5,57.0
25.0,46.5
13.0,49.5
19.5,50.0
45.0,88.0
13.666666666666666,52.666666666666664
13.25,50.0
26.0,46.0
14.25,52.5
43.0,85.0
15.5,54.0
34.0,76.0
16.333333333333332,50.333333333333336
45.0,101.0
15.25,48.75
16.666666666666668,54.0
23.5,49.0
20.5,48.5
45.0,98.5
22.0,48.0
13.0,51.0
44.0,98.5
26.0,49.0
15.0,49.75
44.0,98.0
13.0,51.0
27.0,53.0
14.666666666666666,52.333333333333336
31.0,66.0
16.666666666666668,54.0
10.0,31.0
20.0,48.5
28.0,85.0
25.0,52.0
11.0,31.0
21.0,57.0
25.5,47.0
11.5,52.0
26.0,48.5
21.0,41.0
11.88888888888889,51.22222222222222
34.0,73.0
44.0,100.5
14.0,55.0
44.0,100.5
31.5,66.5
45.5,92.0
11.0,52.0
46.5,70.0
46.0,93.0
27.0,85.0
13.5,50.0
48.0,112.0
45.0,87.0
48.0,112.0
15.0,51.0
46.0,90.0
11.666666666666666,50.666666666666664
45.5,90.5
15.0,89.0
13.5,50.5
22.666666666666668,47.666666666666664
15.0,51.0
15.0,89.0
25.0,49.0
12.5,51.5
4.0,82.0
13.0,51.0
3.5,82.0
14.0,53.0
65.5,123.0
30.0,67.0
28.5,85.0
13.125,52.125
27.0,53.0
14.25,51.25
26.0,48.0
14.5,52.0
46.0,92.0
16.0,53.0
24.0,46.0
15.5,52.0
27.0,51.0
15.0,49.0
27.333333333333332,53.333333333333336
31.5,86.5
16.0,50.666666666666664
38.0,74.0
20.5,49.0
17.5,49.0
47.0,111.0
12.666666666666666,49.0
36.0,74.0
27.0,51.5
14.666666666666666,50.0
26.0,49.0
15.5,49.5
46.0,98.0
24.0,47.666666666666664
14.0,52.5
26.0,47.5
50.0,69.0
15.0,50.25
24.0,48.0
45.5,96.0
15.0,51.0
34.0,77.0
16.5,48.5
45.0,97.0
14.5,49.0
24.0,46.0
15.666666666666666,49.666666666666664
28.0,55.0
15.25,53.75
39.0,87.0
25.0,46.5
40.0,86.0
25.5,51.0
16.5,54.5
23.0,66.0
17.666666666666668,50.0
40.0,87.0
15.5,49.5
39.0,85.0
18.0,48.8
13.0,52.0
22.0,63.0
14.0,51.0
24.0,48.0
17.5,48.0
27.0,85.0
33.666666666666664,86.33333333333333
15.0,50.5
36.0,87.0
15.5,49.0
25.0,49.0
15.5,51.5
37.0,87.0
15.5,47.0
26.666666666666668,49.666666666666664
14.666666666666666,51.166666666666664
27.0,49.0
38.0,87.0
15.4,50.0
25.0,48.0
17.5,49.0
25.0,46.5
16.0,49.75
29.0,59.0
17.5,50.5
28.0,51.0
16.666666666666668,50.666666666666664
24.0,74.0
27.5,50.0
17.6,49.6
27.5,51.0
22.0,59.0
15.0,50.5
26.0,47.0
16.5,48.0
24.5,50.5
44.0,85.0
24.5,47.5
13.666666666666666,52.0
25.333333333333332,48.0
22.0,60.0
15.0,50.0
24.0,49.0
17.0,49.5
28.0,49.0
17.5,54.0
14.5,50.5
26.333333333333332,47.333333333333336
18.5,56.0
21.5,47.5
37.0,84.0
24.5,48.5
17.0,52.666666666666664
41.0,87.0
16.0,52.333333333333336
29.0,60.0
15.5,50.5
25.0,47.0
16.0,50.0
45.0,87.0
17.5,48.5
26.5,48.0
21.0,57.0
17.0,49.5
24.0,60.0
28.5,52.0
14.5,51.5
41.0,87.0
15.666666666666666,47.333333333333336
20.0,56.0
27.5,50.5
20.0,50.0
28.5,49.5
17.0,48.0
28.0,54.5
21.75,49.25
24.0,61.0
26.5,48.0
17.0,49.5
24.0,46.5
20.0,48.333333333333336
19.0,55.0
27.0,48.5
17.0,49.0
25.666666666666668,47.666666666666664
17.4,49.8
22.0,59.0
18.0,49.5
24.2,48.6
15.0,50.0
25.0,47.0
15.5,51.0
23.0,58.0
28.0,47.5
22.0,47.0
16.5,50.5
29.0,60.0
23.5,47.5
28.0,51.0
24.666666666666668,47.666666666666664
17.0,48.666666666666664
14.5,49.5
19.0,46.0
27.0,46.666666666666664
14.5,50.5
21.0,57.0
15.5,47.5
22.5,70.0
27.333333333333332,48.333333333333336
19.0,54.666666666666664
27.5,49.5
18.5,52.5
19.0,47.5
25.0,49.0
15.0,50.0
18.5,47.0
41.0,87.0
18.166666666666668,51.5
28.0,46.0
19.5,51.5
18.0,54.0
28.0,47.0
18.0,47.0
16.333333333333332,53.0
20.5,47.5
16.5,50.0
54.0,115.0
17.0,50.0
47.0,104.0
18.0,51.166666666666664
46.0,97.0
21.0,57.5
23.5,65.5
17.0,54.0
21.0,48.0
16.0,50.0
24.0,48.333333333333336
18.25,51.75
16.5,49.5
22.0,46.0
17.333333333333332,52.333333333333336
17.0,47.0
28.5,47.0
16.5,50.25
18.666666666666668,46.666666666666664
34.5,85.5
23.0,62.5
29.0,54.5
32.0,66.0
19.0,47.666666666666664
24.5,46.5
16.5,51.0
29.0,48.0
18.0,49.0
30.0,53.0
18.0,47.0
26.666666666666668,49.333333333333336
23.0,61.0
32.0,86.0
20.5,52.5
20.0,49.666666666666664
29.5,53.0
30.0,61.0
20.666666666666668,45.666666666666664
36.0,75.0
17.0,50.0
19.5,46.0
15.0,51.0
29.0,46.5
47.0,100.0
20.5,46.0
32.0,87.0
24.0,47.0
17.0,48.0
23.0,64.0
17.666666666666668,52.0
27.4,48.6
19.5,49.0
16.0,50.0
30.0,52.5
27.0,46.0
19.5,50.0
26.0,47.5
20.0,47.5
39.0,88.0
22.5,46.0
29.5,48.5
17.0,46.0
21.5,56.5
24.0,47.5
19.25,49.75
27.0,46.5
19.0,51.57142857142857
58.0,117.0
27.666666666666668,49.333333333333336
20.5,48.5
30.0,54.5
89.0,119.0
18.5,49.0
22.5,48.5
31.0,64.0
22.0,57.5
18.5,48.5
30.0,57.0
16.75,50.5
24.5,46.5
17.5,46.5
28.0,47.5
19.0,54.5
23.0,46.0
27.333333333333332,48.0
16.5,46.5
30.0,50.0
18.0,50.0
36.0,87.0
20.0,47.5
24.0,58.0
27.5,47.5
20.0,46.0
20.0,54.5
30.0,64.0
18.5,50.5
29.5,48.5
16.0,50.0
36.0,88.0
18.4,47.2
